@relation sine2-noisy=0.15
@attribute x real
@attribute y real
@attribute class {0,1}

@data
0.197,0.946,0
0.173,0.881,0
0.776,0.879,1
0.734,0.388,0
0.134,0.555,1
0.939,0.345,0
0.846,0.023,0
0.745,0.425,0
0.551,0.271,0
0.407,0.980,1
0.174,0.131,0
0.697,0.555,0
0.839,0.458,0
0.787,0.667,1
0.629,0.953,0
0.110,0.057,0
0.421,0.564,0
0.201,0.578,0
0.029,0.106,0
0.257,0.901,1
0.077,0.390,0
0.663,0.738,1
0.918,0.759,1
0.451,0.737,1
0.125,0.246,0
0.309,0.064,0
0.540,0.813,1
0.646,0.775,1
0.095,0.037,0
0.029,0.789,1
0.161,0.896,1
0.406,0.941,1
0.930,0.041,1
0.631,0.838,1
0.743,0.013,0
0.479,0.585,1
0.444,0.069,0
0.398,0.885,1
0.374,0.270,0
0.170,0.908,1
0.949,0.665,0
0.814,0.768,0
0.173,0.886,1
0.666,0.712,1
0.542,0.967,0
0.204,0.746,1
0.700,0.128,0
0.084,0.492,0
0.479,0.093,0
0.366,0.639,1
0.501,0.748,1
0.071,0.117,0
0.708,0.334,0
0.828,0.563,0
0.847,0.025,1
0.090,0.724,0
0.931,0.780,1
0.809,0.684,0
0.514,0.558,1
0.040,0.753,0
0.523,0.568,1
0.056,0.668,1
0.805,0.084,0
0.485,0.710,1
0.331,0.554,0
0.213,0.953,1
0.626,0.208,0
0.539,0.916,0
0.452,0.480,1
0.081,0.040,1
0.785,0.179,0
0.306,0.554,0
0.816,0.960,1
0.387,0.256,0
0.925,0.864,1
0.977,0.117,0
0.806,0.941,1
0.637,0.025,1
0.584,0.597,1
0.619,0.337,1
0.189,0.925,0
0.360,0.704,1
0.634,0.609,1
0.097,0.722,1
0.584,0.855,0
0.844,0.662,0
0.503,0.661,1
0.055,0.748,1
0.668,0.722,0
0.670,0.117,0
0.803,0.329,0
0.147,0.131,0
0.953,0.830,1
0.019,0.557,1
0.237,0.994,1
0.609,0.338,0
0.343,0.804,1
0.386,0.135,0
0.424,0.116,0
0.390,0.097,1
0.286,0.796,1
0.909,0.731,1
0.398,0.064,0
0.947,0.376,1
0.814,0.050,1
0.870,0.388,0
0.563,0.891,1
0.970,0.254,0
0.694,0.338,0
0.537,0.409,1
0.093,0.194,1
0.230,0.439,0
0.691,0.321,0
0.290,0.146,1
0.988,0.757,0
0.326,0.213,0
0.931,0.070,0
0.018,0.284,0
0.060,0.861,1
0.282,0.750,1
0.147,0.926,1
0.869,0.017,0
0.519,0.677,1
0.843,0.824,0
0.339,0.241,0
0.600,0.591,1
0.319,0.249,0
0.976,0.617,1
0.054,0.593,0
0.446,0.146,0
0.212,0.501,0
0.770,0.495,0
0.466,0.661,1
0.156,0.517,1
0.668,0.151,0
0.796,0.674,1
0.925,0.487,1
0.628,0.527,1
0.464,0.554,0
0.633,0.502,1
0.800,0.393,0
0.786,0.616,1
0.072,0.473,0
0.988,0.268,1
0.413,0.641,0
0.587,0.990,1
0.978,0.039,0
0.690,0.123,0
0.080,0.923,1
0.528,0.733,1
0.458,0.707,1
0.189,0.059,0
0.814,0.788,0
0.564,0.235,0
0.911,0.262,0
0.285,0.533,1
0.097,0.136,0
0.150,0.088,0
0.953,0.954,0
0.589,0.919,1
0.416,0.474,1
0.199,0.629,0
0.137,0.223,0
0.701,0.032,1
0.916,0.810,1
0.635,0.054,0
0.527,0.216,1
0.562,0.702,0
0.054,0.804,1
0.466,0.764,1
0.875,0.037,0
0.852,0.056,0
0.235,0.874,1
0.579,0.955,1
0.744,0.809,1
0.707,0.868,1
0.885,0.481,0
0.061,0.313,0
0.971,0.144,0
0.704,0.981,1
0.956,0.462,0
0.792,0.430,0
0.998,0.574,1
0.190,0.371,0
0.411,0.382,1
0.383,0.598,1
0.733,0.365,0
0.266,0.493,0
0.997,0.700,1
0.869,0.585,0
0.609,0.728,1
0.637,0.822,1
0.564,0.720,1
0.643,1.000,1
0.942,0.539,1
0.714,0.781,1
0.079,0.347,0
0.535,0.212,0
0.289,0.667,1
0.493,0.831,0
0.758,0.137,0
0.858,0.591,0
0.876,0.981,1
0.088,0.357,1
0.504,0.473,1
0.449,0.290,1
0.202,0.186,0
0.064,0.909,1
0.374,0.417,0
0.242,0.145,0
0.040,0.870,1
0.955,0.396,0
0.892,0.603,0
0.197,0.086,0
0.085,0.021,0
0.841,0.609,1
0.893,0.207,0
0.969,0.204,0
0.313,0.817,1
0.350,0.215,0
0.305,0.089,1
0.087,0.617,1
0.631,0.879,1
0.410,0.944,1
0.028,0.487,1
0.422,0.408,1
0.870,0.021,1
0.209,0.340,0
0.794,0.700,0
0.749,0.629,0
0.329,0.941,1
0.872,0.345,0
0.307,0.874,1
0.319,0.777,0
0.932,0.572,1
0.087,0.887,1
0.827,0.663,0
0.352,0.573,1
0.703,0.794,1
0.773,0.501,0
0.472,0.898,1
0.398,0.343,1
0.012,0.847,1
0.642,0.554,1
0.267,0.543,0
0.173,0.348,0
0.516,0.577,0
0.265,0.796,1
0.281,0.726,1
0.787,0.371,0
0.584,0.858,1
0.755,0.713,0
0.482,0.194,0
0.729,0.994,1
0.148,0.300,0
0.452,0.315,1
0.521,0.579,0
0.019,0.710,0
0.868,0.165,1
0.278,0.669,1
0.199,0.120,0
0.710,0.738,1
0.417,0.042,0
0.762,0.552,0
0.339,0.938,1
0.906,0.813,0
0.714,0.147,0
0.632,0.116,0
0.544,0.243,0
0.604,0.578,1
0.839,0.983,0
0.639,0.416,0
0.727,0.538,0
0.064,0.010,0
0.320,0.121,0
0.176,0.161,1
0.173,0.512,1
0.548,0.370,1
0.833,0.387,0
0.459,0.340,1
0.351,0.733,1
0.348,0.345,0
0.982,0.347,0
0.281,0.154,0
0.267,0.795,1
0.244,0.562,0
0.139,0.048,0
0.408,0.873,0
0.302,0.187,0
0.848,0.268,0
0.827,0.859,0
0.378,0.711,1
0.030,0.783,1
0.649,0.519,1
0.681,0.460,1
0.924,0.885,1
0.151,0.272,0
0.694,0.598,1
0.666,0.994,0
0.833,0.133,1
0.348,0.101,0
0.095,0.088,0
0.816,0.683,0
0.803,0.844,1
0.981,0.864,1
0.007,0.809,0
0.893,0.988,1
0.448,0.510,0
0.530,0.413,1
0.426,0.689,0
0.527,0.428,1
0.655,0.815,1
0.231,0.797,1
0.944,0.114,1
0.141,0.354,0
0.321,0.669,1
0.323,0.724,1
0.582,0.154,0
0.830,0.581,0
0.185,0.878,1
0.281,0.277,0
0.420,0.903,1
0.326,0.021,0
0.685,0.995,1
0.129,0.302,0
0.263,0.864,1
0.053,0.184,0
0.425,0.894,1
0.170,0.924,1
0.621,0.612,1
0.846,0.635,0
0.911,0.064,0
0.818,0.223,0
0.590,0.630,1
0.114,0.596,0
0.797,0.103,1
0.547,0.995,1
0.032,0.087,1
0.450,0.351,1
0.149,0.014,0
0.896,0.783,0
0.460,0.531,1
0.274,0.344,0
0.275,0.884,0
0.255,0.990,1
0.932,0.092,0
0.479,0.176,0
0.731,0.807,1
0.705,0.385,0
0.544,0.136,0
0.604,0.485,1
0.650,0.522,1
0.026,0.812,0
0.562,0.710,1
0.615,0.870,1
0.651,0.818,1
0.230,0.600,0
0.516,0.510,0
0.726,0.771,0
0.777,0.842,1
0.278,0.883,1
0.548,0.728,1
0.074,0.134,0
0.405,0.240,0
0.516,0.740,1
0.448,0.925,1
0.552,0.602,1
0.306,0.870,1
0.159,0.898,1
0.539,0.812,1
0.921,0.694,0
0.682,0.770,0
0.579,0.820,1
0.210,0.964,1
0.690,0.960,0
0.571,0.064,0
0.949,0.442,1
0.198,0.854,1
0.724,0.731,0
0.646,0.882,1
0.654,0.977,1
0.015,0.057,1
0.556,0.942,1
0.569,0.884,1
0.479,0.298,1
0.572,0.316,0
0.330,0.197,0
0.004,0.293,0
0.917,0.213,0
0.875,0.492,0
0.511,0.003,0
0.808,0.038,0
0.234,0.544,0
0.672,0.035,0
0.857,0.223,0
0.734,0.093,1
0.372,0.132,0
0.091,0.523,1
0.635,0.998,1
0.765,0.665,0
0.509,0.646,1
0.993,0.829,1
0.150,0.865,1
0.477,0.261,1
0.222,0.289,0
0.536,0.481,1
0.532,0.215,1
0.274,0.250,0
0.443,0.516,1
0.940,0.308,1
0.342,0.010,0
0.590,0.194,1
0.856,0.255,0
0.659,0.939,1
0.580,0.959,1
0.992,0.427,0
0.272,0.882,1
0.259,0.316,0
0.348,0.530,1
0.305,0.869,1
0.664,0.814,1
0.920,0.152,0
0.469,0.471,1
0.079,0.400,0
0.602,0.988,1
0.058,0.254,1
0.100,0.777,1
0.170,0.913,1
0.974,0.535,0
0.231,0.981,1
0.068,0.337,1
0.810,0.132,0
0.195,0.072,0
0.049,0.331,0
0.694,0.455,0
0.589,0.954,1
0.305,0.504,1
0.498,0.688,1
0.904,0.476,1
0.505,0.457,1
0.010,0.380,0
0.246,0.432,0
0.253,0.244,0
0.815,0.939,1
0.384,0.209,0
0.842,0.285,0
0.429,0.805,0
0.667,0.090,1
0.664,0.071,0
0.586,0.446,1
0.439,0.001,0
0.180,0.457,1
0.410,0.225,1
0.392,0.863,0
0.970,0.233,1
0.701,0.458,0
0.883,0.846,1
0.231,0.394,1
0.009,0.076,0
0.018,0.297,0
0.570,0.347,0
0.543,0.810,1
0.874,0.898,0
0.450,0.069,0
0.098,0.509,1
0.184,0.021,1
0.323,0.151,1
0.595,0.083,1
0.454,0.197,1
0.509,0.318,0
0.586,0.966,0
0.948,0.665,1
0.099,0.377,0
0.030,0.099,1
0.057,0.999,0
0.012,0.593,0
0.537,0.285,0
0.429,0.648,0
0.598,0.972,0
0.270,0.974,0
0.884,0.828,0
0.898,0.816,0
0.337,0.395,1
0.540,0.095,1
0.458,0.475,0
0.317,0.812,0
0.046,0.929,1
0.602,0.911,0
0.953,0.772,1
0.687,0.711,0
0.665,0.706,0
0.857,0.416,1
0.661,0.173,1
0.550,0.254,0
0.963,0.670,0
0.350,0.417,1
0.791,0.029,1
0.475,0.588,0
0.070,0.959,0
0.102,0.707,1
0.884,0.777,0
0.312,0.641,1
0.475,0.707,0
0.290,0.988,0
0.290,0.857,0
0.474,0.398,0
0.365,0.016,0
0.259,0.506,1
0.402,0.228,0
0.540,0.854,0
0.912,0.627,1
0.756,0.204,0
0.887,0.352,0
0.565,0.135,1
0.466,0.401,0
0.715,0.892,1
0.099,0.790,0
0.337,0.634,0
0.103,0.840,0
0.170,0.129,0
0.934,0.626,1
0.415,0.971,0
0.069,0.652,1
0.265,0.990,0
0.017,0.890,0
0.452,0.025,1
0.227,0.758,1
0.890,0.497,1
0.606,0.541,0
0.274,0.329,1
0.356,0.104,1
0.300,0.187,0
0.546,0.714,0
0.536,0.975,0
0.123,0.109,1
0.483,0.481,1
0.186,0.869,1
0.675,0.945,0
0.573,0.833,1
0.208,0.208,1
0.513,0.837,0
0.110,0.769,0
0.626,0.989,0
0.791,0.634,1
0.586,0.852,0
0.607,0.630,0
0.506,0.931,0
0.921,0.548,1
0.383,0.052,1
0.092,0.743,0
0.347,0.069,1
0.192,0.235,0
0.903,0.402,1
0.648,0.218,1
0.828,0.691,1
0.058,0.558,1
0.441,0.852,0
0.272,0.136,1
0.628,0.353,1
0.534,0.990,0
0.748,0.803,0
0.600,0.974,0
0.559,0.790,1
0.988,0.015,1
0.781,0.101,1
0.922,0.433,1
0.513,0.392,0
0.656,0.730,0
0.984,0.841,0
0.279,0.254,1
0.634,0.274,1
0.013,0.817,0
0.861,1.000,0
0.068,0.541,1
0.620,0.371,1
0.556,0.582,1
0.083,0.914,0
0.857,0.913,1
0.627,0.819,0
0.467,0.519,0
0.811,0.057,1
0.359,0.018,0
0.433,0.082,1
0.256,0.740,0
0.440,0.708,0
0.781,0.049,1
0.282,0.263,1
0.761,0.822,0
0.693,0.821,0
0.389,0.892,0
0.625,0.929,0
0.887,0.465,0
0.346,0.078,1
0.202,0.888,0
0.813,0.057,0
0.823,0.430,1
0.708,0.777,0
0.485,0.057,1
0.190,0.286,1
0.611,0.546,1
0.042,0.853,0
0.623,0.499,0
0.337,0.524,0
0.575,0.725,0
0.158,0.228,1
0.523,0.301,0
0.625,0.986,0
0.091,0.165,1
0.145,0.994,0
0.821,0.933,1
0.391,0.158,1
0.444,0.727,0
0.994,0.044,1
0.679,0.383,1
0.090,0.912,0
0.100,0.831,0
0.320,0.002,1
0.839,0.593,0
0.003,0.649,0
0.542,0.003,1
0.560,0.135,1
0.808,0.721,1
0.581,0.423,0
0.220,0.690,1
0.977,0.934,1
0.546,0.995,0
0.463,0.306,0
0.666,0.926,1
0.069,0.674,1
0.760,0.494,1
0.080,0.663,1
0.136,0.325,1
0.950,0.342,1
0.973,0.616,1
0.860,0.111,1
0.327,0.221,1
0.532,0.507,0
0.229,0.107,0
0.114,0.972,0
0.412,0.472,0
0.441,0.750,0
0.239,0.988,0
0.003,0.653,0
0.358,0.755,0
0.147,0.738,1
0.902,0.022,0
0.637,0.572,0
0.031,0.184,1
0.562,0.923,0
0.223,0.958,0
0.593,0.546,0
0.267,0.449,1
0.851,0.891,0
0.754,0.838,1
0.478,0.399,0
0.570,0.797,0
0.176,0.411,1
0.686,0.721,0
0.052,0.511,1
0.971,0.362,0
0.071,0.169,1
0.165,0.269,1
0.067,0.050,1
0.052,0.000,1
0.095,0.106,1
0.183,0.880,0
0.075,0.618,0
0.143,0.651,1
0.475,0.895,0
0.314,0.757,0
0.785,0.746,1
0.564,0.390,1
0.894,0.340,1
0.105,0.818,1
0.200,0.042,1
0.921,0.174,1
0.701,0.829,0
0.933,0.166,1
0.672,0.939,0
0.067,0.422,1
0.619,0.765,0
0.909,0.957,0
0.326,0.329,1
0.815,0.184,1
0.768,0.037,1
0.550,0.304,0
0.429,0.951,1
0.383,0.054,0
0.068,0.052,1
0.968,0.627,0
0.974,0.790,0
0.489,0.417,0
0.936,0.964,0
0.837,0.412,1
0.153,0.114,1
0.569,0.523,0
0.391,0.211,1
0.680,0.012,1
0.774,0.060,1
0.168,0.699,1
0.073,0.998,0
0.737,0.597,1
0.139,0.059,1
0.607,0.444,0
0.823,0.008,1
0.805,0.607,0
0.448,0.336,0
0.513,0.870,0
0.681,0.914,0
0.686,0.069,1
0.434,0.743,1
0.640,0.887,0
0.518,0.877,0
0.864,0.392,1
0.611,0.647,0
0.118,0.497,1
0.586,0.046,1
0.076,0.860,1
0.945,0.653,0
0.562,0.711,0
0.612,0.157,1
0.577,0.062,1
0.223,0.829,0
0.840,0.814,0
0.066,0.514,1
0.506,0.866,1
0.207,0.263,0
0.363,0.373,1
0.776,0.471,0
0.932,0.771,1
0.756,0.622,0
0.649,0.840,0
0.895,0.711,1
0.401,0.211,1
0.144,0.915,0
0.470,0.882,1
0.547,0.613,0
0.707,0.450,1
0.397,0.703,0
0.377,0.176,1
0.759,0.980,0
0.786,0.948,0
0.445,0.386,0
0.955,0.644,0
0.518,0.765,0
0.137,0.734,1
0.527,0.404,0
0.705,0.933,0
0.478,0.689,0
0.867,0.945,0
0.101,0.228,1
0.026,0.113,1
0.738,0.292,1
0.336,0.493,1
0.929,0.166,1
0.514,0.173,1
0.819,0.918,1
0.671,0.081,1
0.240,0.673,1
0.440,0.197,0
0.462,0.610,0
0.256,0.549,1
0.657,0.901,1
0.063,0.446,1
0.368,0.039,1
0.375,0.140,1
0.020,0.343,1
0.838,0.584,1
0.558,0.357,1
0.628,0.411,0
0.246,0.124,1
0.003,0.471,1
0.553,0.581,0
0.473,0.573,0
0.880,0.953,0
0.551,0.837,1
0.215,0.872,0
0.271,0.827,0
0.711,0.027,0
0.359,0.652,0
0.044,0.935,0
0.043,0.209,0
0.648,0.917,0
0.967,0.852,0
0.124,0.769,1
0.638,0.612,0
0.893,0.974,1
0.116,0.889,0
0.761,0.937,0
0.346,0.330,1
0.545,0.313,1
0.146,0.486,0
0.006,0.517,0
0.612,0.314,1
0.220,0.352,1
0.551,0.533,1
0.500,0.178,1
0.823,0.833,0
0.421,0.334,0
0.683,0.718,0
0.782,0.320,1
0.878,0.070,1
0.375,0.858,0
0.724,0.695,0
0.806,0.863,1
0.917,0.628,1
0.077,0.768,1
0.066,0.853,0
0.266,0.693,1
0.473,0.459,0
0.672,0.014,0
0.062,0.655,1
0.431,0.234,1
0.552,0.415,0
0.776,0.466,1
0.320,0.984,0
0.247,0.229,1
0.336,0.145,1
0.375,0.422,0
0.605,0.234,1
0.111,0.710,1
0.162,0.562,1
0.483,0.755,0
0.803,0.686,1
0.855,0.557,1
0.348,0.969,0
0.115,0.251,1
0.482,0.591,0
0.427,0.941,0
0.470,0.645,1
0.934,0.811,0
0.264,0.463,0
0.479,0.595,0
0.099,0.945,1
0.458,0.400,1
0.299,0.421,1
0.547,0.012,1
0.430,0.784,0
0.313,0.681,0
0.574,0.454,0
0.478,0.719,0
0.002,0.877,0
0.668,0.820,0
0.495,0.669,0
0.658,0.960,0
0.396,0.418,0
0.581,0.438,1
0.461,0.010,1
0.313,0.216,1
0.125,0.760,1
0.826,0.556,1
0.690,0.968,0
0.826,0.682,1
0.345,0.586,0
0.402,0.506,0
0.870,0.974,0
0.295,0.600,0
0.416,0.822,0
0.329,0.887,0
0.880,0.411,1
0.552,0.903,0
0.484,0.462,0
0.436,0.262,0
0.805,0.401,0
0.536,0.580,0
0.371,0.770,0
0.852,0.135,1
0.656,0.989,0
0.140,0.932,0
0.647,0.378,1
0.975,0.781,0
0.603,0.282,0
0.158,0.942,0
0.029,0.465,0
0.515,0.810,0
0.311,0.226,1
0.065,0.966,1
0.715,0.120,1
0.292,0.937,0
0.872,0.997,0
0.644,0.376,1
0.719,0.895,0
0.830,0.970,0
0.644,0.388,0
0.465,0.292,0
0.277,0.526,1
0.841,0.997,0
0.291,0.064,1
0.789,0.913,0
0.005,0.821,0
0.393,0.398,0
0.235,0.807,0
0.499,0.490,1
0.062,0.801,0
0.398,0.444,0
0.441,0.028,1
0.602,0.133,1
0.546,0.732,0
0.549,0.671,0
0.856,0.216,0
0.581,0.806,1
0.853,0.145,1
0.264,0.303,1
0.511,0.839,0
0.433,0.368,0
0.140,0.953,1
0.448,0.689,0
0.808,0.949,0
0.485,0.944,0
0.037,0.686,0
0.090,0.443,1
0.735,0.638,1
0.969,0.961,0
0.525,0.689,0
0.881,0.252,1
0.655,0.784,1
0.628,0.623,1
0.684,0.814,0
0.717,0.770,0
0.516,0.501,0
0.721,0.681,1
0.286,0.856,0
0.556,0.057,1
0.876,0.636,0
0.327,0.651,0
0.284,0.688,0
0.648,0.394,1
0.840,0.065,1
0.334,0.939,0
0.408,0.819,0
0.499,0.473,0
0.792,0.916,1
0.520,0.256,1
0.306,0.201,1
0.990,0.035,1
0.048,0.202,1
0.006,0.739,0
0.565,0.435,1
0.452,0.553,0
0.723,0.423,1
0.089,0.169,1
0.294,0.148,1
0.471,0.767,0
0.602,0.629,0
0.442,0.021,0
0.085,0.249,1
0.013,0.489,1
0.956,0.215,1
0.125,0.092,1
0.145,0.481,1
0.873,0.166,1
0.673,0.921,1
0.792,0.286,1
0.637,0.355,1
0.918,0.495,1
0.710,0.361,1
0.979,0.869,0
0.337,0.248,0
0.232,0.195,0
0.305,0.692,0
0.918,0.477,1
0.655,0.843,0
0.516,0.690,0
0.439,0.330,0
0.687,0.298,1
0.432,0.013,1
0.673,0.547,0
0.411,0.839,1
0.539,0.403,0
0.715,0.398,1
0.512,0.410,0
0.358,0.068,1
0.235,0.060,1
0.457,0.034,1
0.517,0.463,0
0.708,0.777,0
0.684,0.381,1
0.219,0.846,0
0.573,0.408,0
0.707,0.971,0
0.904,0.816,0
0.170,0.508,1
0.818,0.686,1
0.817,0.946,0
0.203,0.750,1
0.826,0.517,1
0.011,0.467,1
0.533,0.320,1
0.766,0.800,0
0.081,0.251,1
0.605,0.843,0
0.316,0.267,1
0.482,0.761,0
0.157,0.760,1
0.206,0.244,1
0.826,0.252,1
0.095,0.869,0
0.402,0.060,0
0.980,0.974,0
0.491,0.443,0
0.682,0.941,1
0.523,0.116,1
0.557,0.729,0
0.213,0.846,0
0.127,0.239,1
0.155,0.711,1
0.722,0.064,1
0.468,0.312,1
0.200,0.944,0
0.989,0.110,1
0.580,0.731,0
0.967,0.224,1
0.385,0.938,0
0.282,0.683,0
0.113,0.822,1
0.135,0.751,1
0.895,0.078,1
0.975,0.936,0
0.021,0.380,1
0.512,0.766,0
0.045,0.862,0
0.291,0.361,1
0.287,0.647,0
0.364,0.518,0
0.548,0.442,0
0.212,0.301,1
0.957,0.837,0
0.213,0.231,1
0.958,0.121,1
0.403,0.016,0
0.411,0.920,0
0.090,0.985,0
0.455,0.070,1
0.228,0.203,0
0.158,0.958,0
0.377,0.934,0
0.199,0.298,1
0.205,0.824,0
0.220,0.919,0
0.632,0.877,0
0.349,0.383,1
0.357,0.764,0
0.104,0.299,1
0.375,0.835,0
0.889,0.629,1
0.068,0.631,1
0.640,0.003,1
0.635,0.060,1
0.796,0.065,1
0.582,0.074,0
0.532,0.264,0
0.098,0.853,0
0.664,0.989,0
0.391,0.665,0
0.819,0.909,0
0.868,0.779,1
0.325,0.441,1
0.076,0.210,1
0.156,0.722,0
0.182,0.429,1
0.380,0.199,0
0.443,0.255,0
0.689,0.445,0
0.384,0.464,0
0.506,0.441,1
0.814,0.156,1
0.318,0.442,1
0.845,0.179,1
0.305,0.790,0
0.035,0.590,1
0.051,0.987,0
0.149,0.073,1
0.814,0.992,1
0.082,0.734,0
0.863,0.328,0
0.280,0.845,0
0.216,0.902,0
0.483,0.188,1
0.100,0.634,1
0.824,0.568,1
0.178,0.285,1
0.997,0.393,1
0.446,0.723,0
0.126,0.816,0
0.026,0.770,0
0.326,0.674,0
0.312,0.654,0
0.605,0.743,0
0.453,0.353,0
0.810,0.782,1
0.038,0.708,0
0.504,0.023,1
0.093,0.905,0
0.087,0.580,1
0.632,0.093,1
0.872,0.216,1
0.702,0.875,0
0.115,0.242,1
0.328,0.764,0
0.505,0.238,0
0.424,0.846,0
0.131,0.954,1
0.427,0.080,0
0.345,0.681,1
0.065,0.534,1
0.602,0.963,0
0.418,0.113,1
0.175,0.882,0
0.370,0.283,1
0.959,0.572,0
0.532,0.929,0
0.967,0.883,0
0.159,0.352,1
0.810,0.649,0
0.815,0.838,0
0.337,0.094,1
0.307,0.277,1
0.283,0.111,1
0.317,0.006,0
0.071,0.788,0
0.600,0.427,0
0.115,0.550,1
0.781,0.697,1
0.585,0.717,0
0.486,0.522,0
0.435,0.536,0
0.904,0.796,1
0.333,0.129,1
0.301,0.809,0
0.888,0.859,0
0.338,0.974,0
0.022,0.952,1
0.537,0.750,0
0.767,0.757,0
0.566,0.191,1
0.280,0.246,1
0.438,0.159,1
0.532,0.366,1
0.323,0.510,1
0.846,0.830,1
0.401,0.171,1
0.743,0.982,0
0.115,0.842,1
0.760,0.964,0
0.993,0.936,0
0.362,0.381,1
0.788,0.307,1
0.566,0.723,0
0.136,0.054,1
0.391,0.710,0
0.307,0.760,0
0.506,0.275,1
0.696,0.814,0
0.986,0.778,0
0.834,0.133,0
0.476,0.729,0
0.244,0.893,0
0.474,0.489,0
0.729,0.010,1
0.616,0.958,0
0.476,0.729,1
0.886,0.761,1
0.878,0.629,1
0.037,0.687,0
0.513,0.790,1
0.754,0.432,1
0.119,0.061,1
0.689,0.862,0
0.544,0.676,0
0.977,0.413,0
0.375,0.893,0
0.560,0.870,0
0.356,0.673,0
0.383,0.741,0
0.076,0.371,1
0.217,0.289,1
0.661,0.782,1
0.078,0.330,1
0.472,0.846,0
0.500,0.686,0
0.183,0.507,1
0.049,0.378,1
0.080,0.775,0
0.619,0.647,0
0.011,0.859,0
0.373,0.196,1
0.404,0.101,1
0.387,0.830,0
0.845,0.916,1
0.714,0.819,0
0.129,0.290,1
0.922,0.951,1
0.757,0.426,1
0.981,0.972,0
0.524,0.755,0
0.613,0.548,1
0.239,0.287,1
0.019,0.658,0
0.449,0.511,0
0.457,0.692,0
0.629,0.166,1
0.885,0.780,0
0.750,0.135,1
0.015,0.415,0
0.419,0.473,0
0.487,0.086,1
0.533,0.311,0
0.037,0.924,1
0.350,0.985,0
0.563,0.236,1
0.415,0.022,1
0.225,0.990,0
0.667,0.984,1
0.346,0.572,1
0.364,0.224,1
0.163,0.090,1
0.548,0.626,0
0.857,0.278,0
0.287,0.106,0
0.127,0.859,1
0.878,0.267,0
0.040,0.632,0
0.332,0.973,0
0.812,0.344,1
0.338,0.743,0
0.455,0.862,1
0.193,0.023,0
0.016,0.927,0
0.881,0.344,1
0.856,0.943,0
0.774,0.453,1
0.082,0.187,1
0.069,0.736,0
0.413,0.032,0
0.769,0.141,1
0.164,0.906,0
0.828,0.835,0
0.823,0.183,1
0.999,0.985,0
0.781,0.477,0
0.691,0.224,1
0.884,0.390,1
0.733,0.847,0
0.364,0.515,0
0.566,0.071,1
0.239,0.675,0
0.310,0.967,0
0.880,0.685,1
0.709,0.044,0
0.359,0.583,0
0.633,0.095,0
0.249,0.107,0
0.120,0.654,0
0.541,0.461,0
0.111,0.630,1
0.797,0.755,1
0.346,0.865,1
0.799,0.343,1
0.328,0.355,1
0.764,0.409,0
0.294,0.188,1
0.830,0.273,1
0.945,0.453,1
0.377,0.202,1
0.492,0.269,1
0.335,0.044,1
0.603,0.575,0
0.069,0.672,1
0.786,0.672,1
0.706,0.251,0
0.287,0.487,0
0.502,0.308,0
0.550,0.623,0
0.027,0.815,0
0.793,0.609,1
0.336,0.554,1
0.794,0.396,0
0.417,0.464,0
0.224,0.397,1
0.910,0.277,1
0.740,0.743,0
0.835,0.444,1
0.679,0.986,0
0.631,0.063,1
0.011,0.008,1
0.463,0.265,0
0.040,0.861,1
0.326,0.923,0
0.316,0.354,1
0.633,0.069,1
0.943,0.245,1
0.237,0.093,1
0.260,0.539,1
0.527,0.377,0
0.222,0.762,0
0.985,0.238,0
0.166,0.559,1
0.209,0.872,0
0.784,0.508,1
0.127,0.725,1
0.351,0.276,0
0.264,0.175,0
0.835,0.953,0
0.513,0.676,0
0.861,0.610,1
0.441,0.408,1
0.320,0.419,1
0.843,0.912,1
0.477,0.223,0
0.618,0.421,1
0.039,0.962,0
0.733,0.790,0
0.103,0.892,0
0.117,0.573,0
0.264,0.686,1
0.505,0.662,1
0.716,0.941,0
0.454,0.534,0
0.709,0.150,1
0.506,0.166,1
0.728,0.182,1
0.671,0.900,0
0.368,0.430,0
0.475,0.563,0
0.217,0.566,1
0.842,0.148,1
0.328,0.972,0
0.262,0.560,0
0.575,0.438,0
0.486,0.779,0
0.886,0.132,0
0.516,0.746,0
0.204,0.953,0
0.058,0.708,0
0.691,0.543,1
0.650,0.911,0
0.813,0.909,0
0.866,0.257,1
0.360,0.167,0
0.917,0.291,1
0.179,0.158,1
0.354,0.710,0
0.459,0.035,1
0.351,0.456,0
0.328,0.895,0
0.496,0.229,0
0.867,0.793,0
0.632,0.818,1
0.026,0.651,0
0.740,0.748,0
0.773,0.866,0
0.115,0.309,1
0.636,0.484,0
0.328,0.021,0
0.985,0.936,0
0.464,0.883,1
0.121,0.932,0
0.768,0.458,1
0.068,0.067,0
0.956,0.937,1
0.892,0.025,1
0.675,0.658,1
0.664,0.494,0
0.378,0.977,0
0.764,0.468,1
0.076,0.615,1
0.324,0.004,1
0.577,0.494,0
0.186,0.802,0
0.294,0.473,1
0.509,0.785,0
0.489,0.889,0
0.735,0.373,1
0.012,0.902,1
0.576,0.750,1
0.108,0.439,1
0.398,0.646,1
0.392,0.343,1
0.097,0.951,0
0.967,0.188,1
0.033,0.062,0
0.435,0.530,1
0.418,0.465,0
0.468,0.929,0
0.453,0.511,0
0.496,0.509,0
0.246,0.102,1
0.039,0.170,1
0.523,0.302,0
0.371,0.711,0
0.027,0.447,1
0.400,0.631,1
0.578,0.050,1
0.595,0.535,0
0.221,0.100,1
