@relation circles-noisy=0.2
@attribute x real
@attribute y real
@attribute class {0,1}

@data
0.760,0.214,1
0.219,0.125,0
0.509,0.521,0
0.759,0.577,1
0.271,0.043,0
0.305,0.641,1
0.018,0.134,1
0.694,0.485,1
0.239,0.932,1
0.830,0.795,0
0.600,0.640,1
0.671,0.714,1
0.881,0.386,0
0.509,0.676,1
0.764,0.616,1
0.125,0.354,0
0.474,0.840,0
0.511,0.729,1
0.448,0.088,0
0.489,0.633,1
0.613,0.216,0
0.489,0.362,1
0.832,0.820,0
0.590,0.677,1
0.617,0.563,1
0.439,0.233,1
0.260,0.295,1
0.883,0.482,1
0.707,0.922,0
0.620,0.673,1
0.699,0.057,1
0.858,0.676,0
0.773,0.529,1
0.741,0.306,1
0.639,0.595,0
0.491,0.503,1
0.662,0.309,1
0.632,0.643,1
0.560,0.600,1
0.780,0.349,1
0.116,0.830,0
0.969,0.657,0
0.473,0.770,0
0.700,0.680,1
0.695,0.334,1
0.367,0.394,1
0.728,0.594,1
0.901,0.223,1
0.497,0.500,1
0.737,0.604,1
0.728,0.591,1
0.244,0.048,0
0.691,0.452,0
0.262,0.626,1
0.539,0.032,1
0.554,0.678,1
0.806,0.202,0
0.837,0.523,1
0.737,0.695,1
0.829,0.655,0
0.690,0.655,1
0.746,0.508,1
0.562,0.341,1
0.549,0.650,1
0.851,0.906,0
0.713,0.706,0
0.494,0.684,0
0.600,0.334,1
0.748,0.132,1
0.672,0.524,0
0.361,0.779,0
0.729,0.532,1
0.613,0.450,1
0.491,0.391,0
0.087,0.291,1
0.749,0.729,0
0.932,0.376,1
0.610,0.743,0
0.097,0.693,0
0.147,0.569,0
0.480,0.442,1
0.812,0.808,0
0.590,0.397,1
0.575,0.344,0
0.992,0.545,0
0.536,0.482,1
0.557,0.235,0
0.719,0.647,0
0.547,0.110,0
0.708,0.307,1
0.967,0.628,0
0.610,0.361,0
0.706,0.404,0
0.495,0.855,0
0.209,0.890,1
0.163,0.057,1
0.252,0.741,0
0.260,0.325,0
0.783,0.498,1
0.479,0.055,0
0.791,0.601,1
0.525,0.370,1
0.020,0.489,0
0.528,0.510,1
0.965,0.019,0
0.462,0.665,0
0.888,0.951,0
0.871,0.345,0
0.607,0.717,0
0.261,0.124,1
0.165,0.939,0
0.289,0.874,0
0.109,0.045,1
0.224,0.721,0
0.396,0.505,1
0.432,0.405,1
0.276,0.140,1
0.783,0.431,0
0.401,0.807,0
0.608,0.737,1
0.705,0.412,0
0.436,0.594,1
0.637,0.323,0
0.649,0.412,1
0.924,0.012,1
0.650,0.250,0
0.308,0.804,0
0.766,0.926,0
0.665,0.490,1
0.761,0.078,0
0.321,0.201,0
0.399,0.976,0
0.362,0.474,1
0.469,0.020,0
0.712,0.303,0
0.782,0.918,0
0.652,0.358,1
0.231,0.697,1
0.961,0.861,0
0.790,0.507,0
0.424,0.351,1
0.785,0.129,0
0.798,0.108,0
0.952,0.939,0
0.369,0.811,0
0.566,0.478,1
0.544,0.563,0
0.761,0.361,0
0.507,0.400,0
0.802,0.635,0
0.705,0.680,1
0.389,0.470,1
0.589,0.954,1
0.535,0.061,0
0.496,0.918,1
0.495,0.843,0
0.432,0.625,1
0.483,0.641,1
0.420,0.563,1
0.585,0.439,0
0.453,0.288,1
0.127,0.269,0
0.451,0.390,1
0.163,0.446,0
0.231,0.046,1
0.808,0.530,1
0.855,0.036,0
0.064,0.258,0
0.530,0.723,0
0.327,0.819,0
0.598,0.804,1
0.002,0.513,0
0.781,0.453,1
0.759,0.653,0
0.504,0.427,0
0.372,0.425,0
0.097,0.382,0
0.901,0.717,1
0.284,0.739,0
0.462,0.300,1
0.059,0.899,0
0.786,0.376,1
0.894,0.748,0
0.114,0.207,0
0.485,0.463,1
0.193,0.920,0
0.458,0.501,0
0.137,0.954,1
0.644,0.724,1
0.481,0.554,1
0.898,0.150,0
0.894,0.332,0
0.965,0.116,1
0.491,0.334,0
0.083,0.433,0
0.585,0.543,1
0.549,0.752,0
0.800,0.410,1
0.531,0.522,1
0.391,0.385,1
0.788,0.608,0
0.584,0.391,0
0.671,0.919,1
0.010,0.485,0
0.378,0.166,1
0.816,0.262,0
0.462,0.636,1
0.363,0.076,0
0.827,0.440,0
0.318,0.621,1
0.187,0.061,1
0.920,0.162,0
0.451,0.633,1
0.834,0.597,0
0.653,0.267,1
0.681,0.876,0
0.461,0.568,1
0.672,0.892,0
0.788,0.743,0
0.596,0.379,1
0.044,0.878,1
0.547,0.533,0
0.462,0.587,1
0.141,0.705,0
0.192,0.030,0
0.345,0.869,0
0.023,0.882,1
0.541,0.436,1
0.147,0.804,1
0.680,0.297,1
0.870,0.080,0
0.475,0.678,0
0.851,0.467,1
0.177,0.426,0
0.234,0.502,0
0.416,0.868,1
0.738,0.599,1
0.687,0.582,1
0.434,0.042,1
0.409,0.533,0
0.769,0.412,1
0.681,0.394,1
0.641,0.537,0
0.943,0.877,1
0.884,0.312,0
0.457,0.302,1
0.925,0.234,0
0.941,0.052,0
0.641,0.322,0
0.630,0.606,0
0.495,0.715,1
0.161,0.623,1
0.280,0.736,0
0.792,0.498,1
0.333,0.403,0
0.472,0.393,0
0.614,0.117,0
0.462,0.293,1
0.395,0.186,0
0.664,0.379,0
0.197,0.812,0
0.551,0.523,1
0.246,0.314,0
0.670,0.323,1
0.501,0.387,1
0.580,0.721,0
0.549,0.371,0
0.570,0.378,1
0.835,0.703,0
0.102,0.426,0
0.745,0.652,0
0.383,0.432,1
0.111,0.807,0
0.579,0.257,0
0.308,0.041,0
0.456,0.139,0
0.090,0.417,1
0.962,0.339,0
0.845,0.750,1
0.512,0.594,1
0.578,0.418,0
0.851,0.683,1
0.453,0.607,1
0.646,0.607,1
0.033,0.095,0
0.639,0.407,0
0.064,0.509,1
0.261,0.808,1
0.121,0.582,0
0.142,0.200,0
0.653,0.307,1
0.082,0.946,0
0.982,0.529,1
0.443,0.373,1
0.511,0.552,1
0.900,0.393,1
0.801,0.663,1
0.549,0.815,0
0.167,0.122,0
0.662,0.438,0
0.911,0.305,0
0.049,0.317,0
0.086,0.884,1
0.262,0.733,0
0.754,0.914,1
0.220,0.051,0
0.665,0.205,0
0.791,0.576,1
0.307,0.286,0
0.663,0.563,0
0.826,0.844,0
0.035,0.925,1
0.599,0.612,0
0.111,0.239,0
0.445,0.334,1
0.033,0.549,0
0.368,0.457,1
0.727,0.139,0
0.243,0.034,1
0.672,0.351,0
0.399,0.919,0
0.310,0.725,1
0.152,0.332,0
0.691,0.162,0
0.209,0.145,0
0.636,0.589,1
0.958,0.931,0
0.351,0.306,1
0.834,0.517,1
0.655,0.164,0
0.235,0.652,0
0.684,0.294,0
0.977,0.119,0
0.993,0.762,1
0.459,0.689,1
0.745,0.015,0
0.588,0.240,0
0.522,0.351,0
0.904,0.972,0
0.516,0.922,0
0.055,0.088,1
0.193,0.580,1
0.735,0.305,1
0.411,0.061,0
0.761,0.506,1
0.425,0.954,1
0.193,0.954,0
0.233,0.449,0
0.553,0.350,1
0.159,0.420,0
0.288,0.101,0
0.902,0.514,1
0.011,0.884,0
0.703,0.533,1
0.948,0.338,0
0.736,0.237,0
0.998,0.924,0
0.826,0.506,1
0.341,0.363,0
0.997,0.778,0
0.615,0.301,1
0.658,0.606,0
0.523,0.570,1
0.646,0.667,1
0.648,0.476,1
0.727,0.614,0
0.077,0.742,0
0.311,0.382,0
0.306,0.496,0
0.046,0.080,0
0.510,0.615,1
0.009,0.730,1
0.821,0.588,1
0.564,0.307,1
0.756,0.616,1
0.661,0.048,0
0.603,0.472,0
0.101,0.558,0
0.835,0.649,1
0.630,0.752,0
0.603,0.515,0
0.892,0.893,0
0.338,0.390,0
0.743,0.381,1
0.896,0.125,0
0.640,0.457,1
0.456,0.708,0
0.539,0.323,1
0.140,0.836,0
0.695,0.275,1
0.456,0.113,0
0.682,0.337,1
0.817,0.592,0
0.815,0.680,1
0.760,0.542,0
0.023,0.362,0
0.538,0.486,1
0.731,0.617,1
0.817,0.534,0
0.795,0.482,1
0.509,0.328,1
0.862,0.007,0
0.496,0.714,0
0.750,0.415,0
0.042,0.260,1
0.807,0.525,1
0.840,0.431,0
0.711,0.234,0
0.997,0.661,1
0.848,0.516,1
0.825,0.598,1
0.619,0.648,1
0.780,0.634,1
0.089,0.528,0
0.782,0.039,0
0.264,0.059,0
0.917,0.304,0
0.479,0.566,0
0.714,0.811,0
0.893,0.520,0
0.548,0.687,0
0.756,0.874,0
0.435,0.543,1
0.290,0.920,0
0.030,0.178,0
0.362,0.216,0
0.615,0.600,1
0.035,0.572,1
0.132,0.990,0
0.944,0.553,1
1.000,0.341,1
0.719,0.469,1
0.316,0.941,0
0.798,0.518,1
0.310,0.186,0
0.272,0.754,0
0.466,0.188,1
0.358,0.034,0
0.769,0.565,0
0.780,0.722,0
0.552,0.457,1
0.896,0.041,1
0.764,0.514,1
0.666,0.353,0
0.893,0.396,1
0.989,0.700,0
0.755,0.395,1
0.126,0.561,0
0.122,0.152,1
0.739,0.197,0
0.809,0.817,1
0.152,0.579,0
0.325,0.051,0
0.815,0.450,1
0.242,0.645,0
0.579,0.745,0
0.985,0.906,0
0.107,0.944,0
0.140,0.581,0
0.612,0.561,1
0.671,0.367,1
0.789,0.764,1
0.828,0.713,1
0.587,0.414,0
0.615,0.350,0
0.070,0.286,0
0.907,0.561,1
0.941,0.372,0
0.545,0.580,1
0.624,0.391,1
0.941,0.161,1
0.664,0.600,1
0.915,0.351,1
0.580,0.558,1
0.927,0.516,1
0.561,0.672,0
0.895,0.012,0
0.986,0.603,1
0.285,0.023,1
0.815,0.777,1
0.942,0.383,1
0.013,0.783,0
0.797,0.196,0
0.776,0.007,0
0.442,0.223,0
0.270,0.753,0
0.059,0.576,0
0.620,0.321,0
0.616,0.499,0
0.724,0.568,1
0.757,0.302,1
0.917,0.624,1
0.647,0.020,1
0.777,0.371,1
0.626,0.849,1
0.170,0.330,1
0.745,0.516,1
0.243,0.535,0
0.756,0.254,0
0.684,0.485,1
0.500,0.061,0
0.061,0.343,0
0.240,0.132,0
0.756,0.330,1
0.782,0.676,1
0.116,0.875,0
0.650,0.876,0
0.689,0.902,1
0.458,0.770,1
0.989,0.315,1
0.487,0.711,0
0.392,0.112,0
0.779,0.681,1
0.904,0.278,1
0.533,0.603,1
0.979,0.535,1
0.477,0.582,0
0.264,0.075,0
0.969,0.089,0
0.032,0.558,0
0.680,0.219,0
0.748,0.694,1
0.919,0.287,0
0.996,0.338,1
0.424,0.222,0
0.567,0.750,1
0.689,0.751,1
0.221,0.411,0
0.503,0.414,1
0.480,0.018,0
0.893,0.423,1
0.628,0.005,0
0.986,0.445,1
0.150,0.162,0
0.377,0.800,1
0.555,0.317,0
0.636,0.243,0
0.355,0.647,0
0.576,0.603,0
0.702,0.406,1
0.744,0.447,1
0.798,0.706,0
0.636,0.259,1
0.088,0.719,1
0.190,0.098,0
0.909,0.946,0
0.330,0.399,0
0.401,0.509,0
0.461,0.947,0
0.688,0.349,1
0.077,0.623,0
0.651,0.086,0
0.213,0.356,0
0.943,0.041,0
0.087,0.146,0
0.141,0.319,1
0.854,0.676,1
0.195,0.468,1
0.311,0.066,0
0.139,0.658,0
0.771,0.733,0
0.390,0.250,0
0.768,0.419,1
0.705,0.882,1
0.092,0.803,0
0.819,0.732,1
0.439,0.678,1
0.486,0.304,0
0.615,0.306,1
0.737,0.340,1
0.633,0.076,0
0.263,0.865,0
0.626,0.992,0
0.632,0.618,0
0.948,0.347,1
0.666,0.457,1
0.389,0.217,0
0.778,0.769,1
0.812,0.984,0
0.947,0.606,1
0.417,0.514,1
0.876,0.858,0
0.595,0.997,1
0.957,0.726,0
0.890,0.751,1
0.926,0.595,1
0.530,0.417,1
0.819,0.495,1
0.235,0.801,0
0.583,0.101,0
0.845,0.242,0
0.509,0.449,1
0.157,0.838,0
0.894,0.266,1
0.650,0.856,0
0.293,0.136,0
0.380,0.224,0
0.405,0.388,0
0.995,0.185,0
0.613,0.260,0
0.835,0.433,1
0.869,0.781,1
0.566,0.772,0
0.087,0.531,0
0.892,0.535,1
0.825,0.756,0
0.318,0.538,0
0.782,0.228,0
0.489,0.711,0
0.025,0.820,0
0.885,0.477,1
0.800,0.703,1
0.660,0.348,0
0.897,0.533,1
0.928,0.667,1
0.718,0.217,1
0.195,0.534,0
0.190,0.725,0
0.875,0.569,0
0.451,0.743,0
0.132,0.787,0
0.668,0.283,0
0.828,0.482,1
0.130,0.650,0
0.344,0.265,0
0.045,0.684,0
0.312,0.740,0
0.934,0.709,1
0.890,0.323,0
0.900,0.243,1
0.863,0.402,0
0.798,0.378,0
0.555,0.452,0
0.724,0.467,0
0.473,0.114,1
0.839,0.759,1
0.269,0.497,0
0.945,0.654,0
0.118,0.340,0
0.520,0.930,0
0.585,0.524,0
0.554,0.456,1
0.427,0.488,0
0.903,0.326,0
0.445,0.445,1
0.779,0.143,0
0.517,0.544,0
0.807,0.405,1
0.671,0.586,1
0.459,0.510,0
0.627,0.252,0
0.857,0.481,1
0.874,0.293,1
0.659,0.543,1
0.320,0.391,0
0.632,0.414,0
0.515,0.515,1
0.658,0.076,0
0.192,0.579,0
0.953,0.359,1
0.708,0.683,1
0.855,0.539,1
0.606,0.662,1
0.219,0.296,0
0.798,0.235,1
0.138,0.214,0
0.021,0.487,1
0.998,0.388,0
0.646,0.562,1
0.311,0.542,1
0.237,0.113,0
0.669,0.468,1
0.444,0.422,0
0.142,0.948,1
0.714,0.572,1
0.719,0.653,1
0.343,0.211,0
0.793,0.290,1
0.667,0.717,1
0.539,0.505,1
0.694,0.593,0
0.510,0.231,1
0.979,0.468,1
0.512,0.412,0
0.848,0.339,1
0.600,0.454,1
0.574,0.460,1
0.794,0.220,1
0.703,0.325,0
0.667,0.419,1
0.804,0.617,1
0.215,0.308,0
0.556,0.935,0
0.589,0.551,1
0.736,0.640,0
0.373,0.181,0
0.689,0.378,1
0.580,0.423,0
0.744,0.330,1
0.997,0.621,1
0.097,0.750,0
0.704,0.530,1
0.146,0.738,0
0.577,0.603,1
0.826,0.960,0
0.865,0.044,0
0.973,0.173,1
0.148,0.701,0
0.273,0.016,0
0.827,0.731,0
0.277,0.663,1
0.828,0.583,0
0.894,0.620,0
0.653,0.160,0
0.614,0.782,1
0.981,0.373,1
0.500,0.275,0
0.946,0.571,1
0.791,0.470,1
0.996,0.288,1
0.109,0.497,0
0.970,0.266,1
0.809,0.522,1
0.546,0.643,1
0.441,0.331,0
0.949,0.929,0
0.192,0.171,0
0.942,0.710,1
0.175,0.800,0
0.575,0.662,1
0.057,0.781,1
0.210,0.763,0
0.775,0.410,1
0.190,0.836,1
0.757,0.024,0
0.668,0.715,1
0.951,0.320,1
0.110,0.217,0
0.320,0.779,0
0.539,0.464,0
0.402,0.906,0
0.728,0.535,1
0.960,0.436,0
0.784,0.613,1
0.605,0.183,0
0.005,0.094,1
0.891,0.764,1
0.481,0.070,0
0.547,0.529,1
0.674,0.349,0
0.542,0.642,0
0.791,0.899,1
0.926,0.254,1
0.909,0.817,1
0.885,0.447,1
0.682,0.306,1
0.816,0.147,0
0.741,0.996,1
0.604,0.012,1
0.784,0.462,1
0.639,0.404,1
0.189,0.800,1
0.709,0.406,1
0.750,0.475,0
0.908,0.775,1
0.206,0.595,0
0.690,0.782,0
0.463,0.969,0
0.487,0.978,0
0.218,0.171,1
0.466,0.229,0
0.113,0.541,0
0.621,0.715,1
0.621,0.475,1
0.870,0.433,0
0.547,0.617,1
0.524,0.577,1
0.919,0.684,1
0.963,0.714,0
0.242,0.435,0
0.380,0.609,1
0.639,0.329,1
0.971,0.631,0
0.903,0.730,1
0.900,0.367,1
0.973,0.376,1
0.270,0.084,0
0.231,0.294,0
0.944,0.519,1
0.042,0.191,0
0.320,0.691,1
1.000,0.896,0
0.881,0.914,0
0.716,0.290,1
0.095,0.133,0
0.566,0.206,0
0.861,0.005,0
0.010,0.074,0
0.737,0.442,0
0.114,0.256,0
0.806,0.529,1
0.723,0.065,0
0.467,0.090,0
0.826,0.968,0
0.664,0.412,0
0.816,0.473,0
0.700,0.310,0
0.048,0.230,0
0.684,0.336,0
0.961,0.728,1
0.696,0.442,1
0.867,0.247,1
0.856,0.585,1
0.116,0.475,0
0.774,0.283,0
0.953,0.637,1
0.765,0.544,0
0.424,0.359,1
0.363,0.491,0
0.580,0.609,1
0.231,0.632,1
0.600,0.547,1
0.134,0.576,0
0.604,0.724,1
0.953,0.933,0
0.735,0.570,1
0.667,0.288,0
0.501,0.154,0
0.487,0.907,0
0.629,0.938,1
0.130,0.257,1
0.340,0.512,0
0.545,0.352,1
0.844,0.654,1
0.844,0.386,1
0.145,0.876,0
0.891,0.478,1
0.451,0.910,0
0.210,0.878,0
0.164,0.446,1
0.413,0.981,0
0.990,0.592,0
0.600,0.903,0
0.152,0.303,0
0.288,0.404,1
0.715,0.158,0
0.207,0.711,0
0.894,0.637,0
0.430,0.867,0
0.685,0.668,1
0.821,0.652,1
0.634,0.738,1
0.334,0.402,0
0.898,0.090,1
0.267,0.281,1
0.758,0.511,0
0.866,0.696,1
0.030,0.578,0
0.329,0.710,0
0.020,0.917,0
0.107,0.916,1
0.908,0.299,1
0.793,0.176,0
0.102,0.428,0
0.810,0.289,1
0.373,0.364,0
0.822,0.274,1
0.608,0.748,1
0.177,0.884,0
0.796,0.498,1
0.958,0.364,1
0.516,0.337,1
0.223,0.932,1
0.994,0.619,0
0.821,0.494,0
0.508,0.932,0
0.795,0.622,1
0.756,0.550,1
0.628,0.500,1
0.137,0.363,1
0.552,0.658,0
0.108,0.619,0
0.308,0.905,0
0.786,0.141,0
0.472,0.160,1
0.866,0.531,1
0.399,0.942,0
0.836,0.641,1
0.664,0.658,1
0.266,0.691,0
0.340,0.058,1
0.345,0.832,0
0.513,0.067,1
0.201,0.936,1
0.549,0.593,1
0.576,0.310,1
0.605,0.526,1
0.201,0.280,0
0.361,0.302,0
0.773,0.594,0
0.858,0.483,1
0.817,0.397,1
0.551,0.523,1
0.758,0.777,1
0.698,0.336,0
0.605,0.763,0
0.541,0.767,0
0.490,0.901,0
0.648,0.029,0
0.652,0.527,1
0.717,0.904,0
0.763,0.052,0
0.809,0.777,1
0.890,0.736,1
0.165,0.122,1
0.378,0.231,0
0.070,0.295,1
0.929,0.690,0
0.755,0.576,1
0.603,0.439,1
0.755,0.711,0
0.075,0.026,1
0.835,0.634,0
0.738,0.983,1
0.085,0.755,0
0.939,0.069,0
0.794,0.498,1
0.957,0.218,0
0.046,0.678,0
0.326,0.945,0
0.940,0.734,1
0.581,0.537,0
0.128,0.772,1
0.584,0.208,1
0.549,0.403,1
0.079,0.346,0
0.889,0.309,0
0.284,0.516,0
0.584,0.356,1
0.737,0.789,1
0.667,0.441,1
0.498,0.128,1
0.493,0.414,0
0.077,0.421,0
0.218,0.426,0
0.890,0.695,1
0.731,0.543,1
0.625,0.394,1
0.864,0.338,1
0.693,0.307,1
0.307,0.055,0
0.858,0.413,1
0.375,0.589,0
0.957,0.497,1
0.324,0.758,0
0.512,0.831,0
0.656,0.731,0
0.632,0.081,0
0.837,0.431,1
0.271,0.896,0
0.700,0.421,0
0.145,0.233,1
0.877,0.815,0
0.426,0.310,0
0.211,0.121,0
0.683,0.270,0
0.209,0.134,0
0.149,0.357,0
0.910,0.510,1
0.946,0.683,1
0.091,0.920,1
0.111,0.742,0
0.827,0.650,1
0.876,0.293,1
0.647,0.768,0
0.941,0.411,1
0.930,0.263,0
0.852,0.665,0
0.761,0.788,1
0.952,0.264,1
0.889,0.628,1
0.186,0.186,0
0.968,0.262,0
0.391,0.645,1
0.871,0.332,1
0.377,0.666,0
0.961,0.024,0
0.863,0.872,0
0.773,0.562,1
0.778,0.798,0
0.610,0.706,1
0.941,0.050,1
0.852,0.681,1
0.563,0.486,0
0.257,0.187,0
0.090,0.159,0
0.832,0.353,1
0.886,0.259,1
0.842,0.693,0
0.386,0.508,0
0.890,0.196,0
0.841,0.526,1
0.881,0.130,0
0.236,0.857,1
0.888,0.611,1
0.553,0.641,1
0.333,0.573,0
0.688,0.129,0
0.841,0.731,1
0.472,0.449,0
0.623,0.398,1
0.904,0.826,0
0.602,0.483,0
0.214,0.899,0
0.584,0.263,0
0.988,0.102,0
0.782,0.744,1
0.749,0.700,1
0.574,0.383,0
0.913,0.658,0
0.946,0.482,0
0.521,0.412,1
0.022,0.393,0
0.111,0.877,0
0.904,0.708,1
0.287,0.341,1
0.116,0.066,0
0.318,0.972,1
0.234,0.291,1
0.822,0.482,1
0.885,0.280,1
0.942,0.435,1
0.481,0.102,0
0.374,0.762,0
0.737,0.375,1
0.868,0.521,0
0.933,0.759,1
0.122,0.414,0
0.783,0.597,0
0.806,0.965,0
0.523,0.265,1
0.481,0.061,1
0.311,0.908,0
0.350,0.475,0
0.334,0.309,1
0.820,0.355,0
0.759,0.212,0
0.697,0.601,1
0.910,0.515,0
0.638,0.791,0
0.112,0.583,0
0.655,0.277,1
0.399,0.970,0
0.854,0.467,1
0.683,0.252,1
0.820,0.699,1
0.125,0.325,0
0.730,0.677,0
0.984,0.554,0
0.759,0.466,0
0.455,0.270,0
0.188,0.942,1
0.391,0.934,0
0.808,0.319,1
0.989,0.543,1
0.803,0.772,1
0.809,0.702,1
0.232,0.383,0
0.911,0.707,1
0.793,0.255,0
0.655,0.801,1
0.910,0.275,1
0.824,0.047,1
0.428,0.876,0
0.256,0.092,0
0.488,0.312,1
0.561,0.935,0
0.307,0.544,1
0.247,0.464,1
0.527,0.501,1
0.462,0.953,0
0.338,0.705,0
0.573,0.619,1
0.427,0.098,0
0.013,0.224,1
0.835,0.479,1
0.643,0.483,1
0.863,0.481,1
0.872,0.382,0
0.911,0.473,0
0.670,0.572,1
0.165,0.946,0
0.884,0.448,1
0.192,0.393,0
0.695,0.193,0
0.885,0.175,0
0.982,0.951,0
0.884,0.677,1
0.367,0.895,0
0.944,0.402,1
0.238,0.619,0
0.438,0.207,0
0.036,0.413,0
0.889,0.445,1
0.700,0.473,1
0.278,0.871,0
0.953,0.990,0
0.465,0.523,1
0.889,0.351,0
0.699,0.579,0
0.863,0.191,0
0.889,0.262,1
0.805,0.307,1
0.629,0.076,0
0.102,0.620,0
0.801,0.937,0
0.610,0.413,0
0.463,0.400,1
0.227,0.032,1
0.674,0.446,0
0.047,0.117,0
0.666,0.988,0
0.456,0.666,0
0.018,0.862,1
0.746,0.467,1
0.845,0.564,1
0.347,0.274,1
0.934,0.838,0
0.948,0.548,1
0.910,0.055,0
0.904,0.703,0
0.400,0.723,0
0.505,0.729,0
0.886,0.374,1
0.638,0.357,1
0.544,0.507,1
0.731,0.551,1
0.218,0.124,0
0.230,0.491,1
0.305,0.732,0
0.456,0.167,0
0.043,0.840,0
0.342,0.866,0
0.582,0.800,1
0.333,0.681,0
0.686,0.522,1
0.803,0.574,0
0.283,0.488,1
0.814,0.755,0
0.160,0.066,1
0.924,0.596,1
0.711,0.174,1
0.970,0.625,1
0.788,0.546,0
0.551,0.011,0
0.651,0.070,0
0.739,0.383,1
0.687,0.928,1
0.665,0.307,1
0.683,0.387,1
0.638,0.683,1
0.925,0.512,1
0.962,0.698,0
0.592,0.405,0
0.024,0.342,0
0.376,0.216,1
0.626,0.465,1
0.299,0.913,0
0.965,0.653,1
0.849,0.581,1
0.851,0.188,0
0.542,0.799,0
0.949,0.694,1
0.790,0.447,1
0.129,0.954,0
0.616,0.335,1
0.454,0.689,0
0.409,0.832,0
0.784,0.864,0
0.423,0.722,0
0.676,0.383,1
0.847,0.909,0
0.409,0.522,1
0.993,0.670,1
0.393,0.222,1
0.124,0.130,1
0.733,0.480,1
0.454,0.716,0
0.128,0.117,1
0.365,0.038,0
0.314,0.059,1
0.715,0.657,1
0.877,0.686,0
0.213,0.087,0
0.597,0.398,1
0.578,0.334,1
0.665,0.090,0
0.608,0.614,1
0.931,0.050,0
0.744,0.322,1
0.458,0.616,0
0.145,0.941,1
0.991,0.716,0
0.328,0.646,0
0.655,0.549,0
0.751,0.414,1
0.073,0.273,0
0.839,0.518,0
0.624,0.724,1
0.701,0.413,1
0.330,0.878,0
0.146,0.347,0
0.931,0.372,1
0.748,0.418,0
0.457,0.468,1
0.865,0.259,1
0.674,0.785,0
0.231,0.091,1
0.672,0.518,1
0.981,0.585,1
0.730,0.055,0
0.683,0.932,0
0.359,1.000,1
0.822,0.642,1
0.760,0.314,0
0.527,0.356,0
0.654,0.744,1
0.912,0.638,1
0.053,0.161,0
0.826,0.320,1
0.080,0.184,0
0.078,0.326,0
0.036,0.560,0
0.737,0.238,1
0.732,0.272,0
0.789,0.494,1
0.423,0.370,1
0.355,0.727,0
0.116,0.402,0
0.887,0.787,1
0.786,0.904,0
0.708,0.938,0
0.727,0.682,0
0.494,0.452,0
0.845,0.452,1
0.169,0.995,0
0.989,0.747,0
0.255,0.683,0
0.924,0.987,0
0.170,0.459,0
0.716,0.373,1
0.020,0.533,0
0.376,0.572,1
0.932,0.766,1
0.933,0.258,0
0.815,0.603,1
0.301,0.561,0
0.043,0.101,0
0.623,0.054,1
0.261,0.540,0
0.495,0.799,0
0.406,0.195,0
0.238,0.519,0
0.930,0.759,0
0.105,0.430,1
0.195,0.458,0
0.635,0.298,1
0.569,0.476,1
0.833,0.726,0
0.600,0.442,1
0.997,0.669,0
0.791,0.726,0
0.940,0.304,1
0.985,0.200,0
0.824,0.688,0
0.106,0.628,1
0.779,0.034,0
0.448,0.053,0
0.851,0.237,0
0.299,0.808,0
0.897,0.557,0
0.709,0.724,0
0.767,0.356,1
0.516,0.782,0
0.530,0.816,1
0.541,0.499,1
0.279,0.580,1
0.976,0.722,0
0.137,0.302,0
0.584,0.601,1
0.772,0.241,0
0.232,0.851,1
0.865,0.790,0
0.898,0.337,1
0.473,0.434,0
0.553,0.638,0
0.906,0.725,1
0.668,0.541,0
0.819,0.664,1
0.255,0.052,0
0.627,0.654,1
0.779,0.365,1
0.193,0.205,0
0.629,0.374,1
0.950,0.240,1
0.672,0.824,0
0.794,0.522,1
0.707,0.600,1
0.609,0.609,1
0.798,0.712,1
0.021,0.081,1
0.824,0.956,0
0.313,0.990,1
0.436,0.305,0
0.944,0.599,1
0.675,0.904,0
0.269,0.318,0
0.606,0.446,1
0.582,0.702,0
0.767,0.396,1
0.297,0.984,1
0.279,0.872,1
0.027,0.884,0
0.643,0.310,1
0.863,0.699,1
0.746,0.510,0
0.085,0.830,0
0.769,0.667,1
0.923,0.876,0
0.235,0.851,0
0.819,0.787,1
0.611,0.009,1
0.566,0.181,0
0.204,0.353,0
0.154,0.039,0
0.447,0.709,1
0.846,0.612,0
0.670,0.339,0
0.543,0.831,0
0.341,0.585,0
0.684,0.577,1
0.669,0.715,0
0.796,0.778,1
0.579,0.546,0
0.578,0.109,1
0.560,0.548,1
0.191,0.989,1
0.760,0.371,1
0.089,0.580,0
0.926,0.254,1
0.750,0.273,0
0.788,0.682,0
0.873,0.623,1
0.656,0.657,0
0.984,0.051,0
0.596,0.225,0
0.611,0.188,0
0.564,0.397,1
0.567,0.529,1
0.906,0.579,1
0.583,0.703,1
0.175,0.938,0
0.113,0.683,1
0.925,0.635,1
0.886,0.538,1
0.738,0.103,0
0.638,0.067,1
0.297,0.340,1
0.358,0.559,0
0.978,0.609,0
0.124,0.913,0
0.397,0.642,0
0.801,0.573,1
0.267,0.864,1
0.226,0.401,0
0.815,0.508,1
0.735,0.661,1
0.118,0.046,1
0.959,0.440,1
0.639,0.288,1
0.938,0.496,1
0.866,0.433,1
0.694,0.138,1
0.974,0.257,1
0.791,0.690,1
0.228,0.096,0
0.709,0.481,1
0.335,0.236,0
0.976,0.273,1
0.497,0.404,0
0.669,0.709,1
0.445,0.752,1
0.456,0.124,0
0.635,0.226,0
0.632,0.494,1
